ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600616.SH,金枫酒业,非白酒,非白酒,1→2,1.0,1→2,20260916,U,4.88,4.88,4.0,3,8136970.0,95546,131804,1/1,8.27,266433465.0,3264744156.0,3264744126.72,8136970.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:56:00,15:00:00,2,1.0,3.2787,1,3.0,90.0,64.8279,4.8164,1.3199,0.030892,0.0,0.0,31,0.0,78.0,0.795484,0.1203442,healthy_limitup,1,600616.SH,1,0,79.5484,0.795484,1,0,13.5,0.135,1,0,0.0,0.0,1,0,64.8279,0.648279,0.648279,1,0,1,1,1,0.78,0,0,,,0.39594594594594584,0,0.5,0,0.0,0.2,0.35172099999999995,0.0,20260916,intraday_refine_v2,600616.SH,6,1,ok,ok,,1,0,1,0.7476928918918918,0.1203442,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600616.SH
600644.SH,乐山电力,电力,电力,1→2,1.0,1→2,20260916,U,10.38,10.38,8.5,1,53124902.0,93209,100700,1/1,8.39,498487808.0,6002970090.84,6002970070.08,53124902.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:33:00,15:00:00,1,0.0,2.4085,0,,0.0,50.5491,10.2761,1.0111,0.023474,0.0,0.0,31,0.0,70.0,0.7166469999999999,0.0989018,neutral_limitup,1,600644.SH,1,0,71.6647,0.7166469999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,50.5491,0.505491,0.505491,1,0,0,0,1,0.7,0,0,,,0.41186440677966174,0,0.5,0,0.0,0.0,0.494509,0.0,20260916,intraday_refine_v2,600644.SH,6,1,ok,ok,,1,0,1,0.7278719610169493,0.0989018,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600644.SH
600793.SH,宜宾纸业,造纸,造纸,1→2,1.0,1→2,20260916,U,16.36,16.36,13.38,0,6283876.0,145259,145259,1/1,4.09,113115133.0,2894149472.72,2894149472.72,6283876.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:53:00,15:00:00,1,0.0,2.0782,0,,0.0,52.5306,15.6194,4.7418,0.394918,4.4033,0.0,8,0.506852,7.3287,0.31385799999999997,0.24699439999999998,weak_limitup,1,600793.SH,1,0,31.3858,0.31385799999999997,1,0,30.322,0.30322,1,0,50.6852,0.506852,1,0,52.5306,0.525306,0.525306,1,0,0,0,1,0.073287,0,0,,,0.45,0,0.5,0,0.0,0.0,0.47469399999999995,0.0,20260916,intraday_refine_v2,600793.SH,6,1,ok,ok,,1,0,1,0.5153482,0.24699439999999998,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600793.SH
601208.SH,东材科技,塑料,塑料,1→2,1.0,1→2,20260916,U,54.31,54.31,44.43,0,296615205.0,111952,111952,1/1,8.34,4399326720.0,54863035634.33,54863035688.64,296615205.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:20:00,15:00:00,1,0.0,1.1968,0,,0.0,57.819,52.2376,3.9673,0.009447,0.0,0.0,31,0.0,45.0,0.625957,0.09,neutral_limitup,1,601208.SH,1,0,62.5957,0.625957,1,0,12.0,0.12,1,0,0.0,0.0,1,0,57.819,0.57819,0.57819,1,0,0,0,1,0.45,0,0,,,0.6614644520964152,0,0.5,0,0.0,0.0,0.42181,0.0,20260916,intraday_refine_v2,601208.SH,6,1,ok,ok,,1,0,1,0.7526447678144623,0.084362,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601208.SH
601579.SH,会稽山,非白酒,非白酒,2→3,2.0,2→3,20260916,U,28.33,28.33,23.18,2,67599204.0,95525,101358,3/6,5.24,679200208.0,13583198376.97,13583198348.64,67599204.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:56:00,15:00:00,1,0.0,0.3883,0,,0.0,62.6703,27.0229,4.8368,0.012667,0.0,0.0,31,0.0,70.0,0.7530110000000001,0.0746594,healthy_limitup,1,601579.SH,1,0,75.3011,0.7530110000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,62.6703,0.626703,0.626703,1,0,0,0,1,0.7,0,0,,,0.48728155339805856,0,0.5,0,0.0,0.0,0.373297,0.0,20260916,intraday_refine_v2,601579.SH,6,1,ok,ok,,1,0,1,0.7743361330097088,0.0746594,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601579.SH
603023.SH,威帝股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260916,U,4.26,4.26,3.48,0,18746556.0,130611,130611,1/1,3.73,84479475.0,2377580153.82,2377580158.08,18746556.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:07:00,15:00:00,1,0.0,3.7559,0,,0.0,42.4648,4.0621,4.8713,0.020269,0.0,0.0,31,0.0,45.0,0.579894,0.11507040000000002,neutral_limitup,1,603023.SH,1,0,57.9894,0.579894,1,0,12.0,0.12,1,0,0.0,0.0,1,0,42.4648,0.42464799999999997,0.42464799999999997,1,0,0,0,1,0.45,0,0,,,0.4344961240310073,0,0.5,0,0.0,0.0,0.5753520000000001,0.0,20260916,intraday_refine_v2,603023.SH,6,1,ok,ok,,1,0,1,0.6740722186046512,0.11507040000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603023.SH
603042.SH,华脉科技,通信设备,通信设备,1→2,1.0,1→2,20260916,U,17.16,17.16,14.04,0,97875886.0,93550,93550,4/8,9.72,339419824.0,3582438150.72,3582438150.72,97875886.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:36:00,15:00:00,1,0.0,3.2051,0,,0.0,45.7692,16.7234,2.6109,0.008477,0.0,0.0,31,0.0,70.0,0.702308,0.1084616,neutral_limitup,1,603042.SH,1,0,70.2308,0.702308,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,45.7692,0.457692,0.457692,1,0,0,0,1,0.7,0,0,,,0.426923076923077,0,0.5,0,0.0,0.0,0.542308,0.0,20260916,intraday_refine_v2,603042.SH,6,1,ok,ok,,1,0,1,0.7162692615384616,0.1084616,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603042.SH
603052.SH,可川科技,消费电子,消费电子,1→2,1.0,1→2,20260916,U,60.24,60.24,49.28,0,65028296.0,105149,105149,1/1,2.55,277511904.0,11318932267.68,11318932267.68,65028296.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:52:00,15:00:00,1,0.0,1.7264,0,,0.0,54.6414,58.0082,3.8474,0.035201,0.0,0.0,31,0.0,57.0,0.670424,0.09071720000000001,neutral_limitup,1,603052.SH,1,0,67.0424,0.670424,1,0,10.2,0.102,1,0,0.0,0.0,1,0,54.6414,0.546414,0.546414,1,0,0,0,1,0.57,0,0,,,0.48944485025566103,0,0.5,0,0.0,0.0,0.45358600000000004,0.0,20260916,intraday_refine_v2,603052.SH,6,1,ok,ok,,1,0,1,0.7338267275383492,0.09071720000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603052.SH
603082.SH,北自科技,自动化设,自动化设,2→3,2.0,2→3,20260916,U,52.98,52.98,43.34,5,57991749.0,93041,110138,2/2,33.46,714451568.0,2148704562.0,8825043314.82,57991749.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,2,1.0,2.8313,1,1.0,100.0,71.0125,52.6411,0.6437,0.01618,0.0,0.0,31,0.0,80.0,0.823037,0.107975,healthy_limitup,1,603082.SH,1,0,82.3037,0.823037,1,0,10.7,0.107,1,0,0.0,0.0,1,0,71.0125,0.710125,0.710125,1,0,1,1,1,0.8,0,0,,,0.8038205980066454,0,0.5,0,0.0,0.2,0.289875,0.0,20260916,intraday_refine_v2,603082.SH,6,1,ok,ok,,1,0,1,0.8295091897009969,0.107975,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603082.SH
603122.SH,合富中国,医疗服务,医疗服务,1→2,1.0,1→2,20260916,U,13.01,13.01,10.65,2,57109997.0,93614,100350,1/1,8.2,418341856.0,5178664755.33,5178664846.4,57109997.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:37:00,15:00:00,2,1.0,1.9985,1,2.0,95.0,74.2592,12.8105,1.5574,0.005313,0.0,0.0,31,0.0,79.0,0.828278,0.1014816,healthy_limitup,1,603122.SH,1,0,82.8278,0.828278,1,0,12.1,0.121,1,0,0.0,0.0,1,0,74.2592,0.742592,0.742592,1,0,1,1,1,0.79,0,0,,,0.4652155536770913,0,0.5,0,0.0,0.2,0.25740799999999997,0.0,20260916,intraday_refine_v2,603122.SH,6,1,ok,ok,,1,0,1,0.7867841330515636,0.1014816,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603122.SH
603155.SH,新亚强,化学制品,化学制品,1→2,1.0,1→2,20260916,U,15.4,15.4,12.6,2,33258486.0,94357,101048,1/1,5.74,394758640.0,7051519244.0,7051519305.6,33258486.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:44:00,15:00:00,2,2.0,2.4026,2,1.5,97.5,60.7094,15.0212,2.5216,0.007035,0.0,0.0,31,0.0,69.5,0.7448779999999999,0.1785812,neutral_limitup,1,603155.SH,1,0,74.4878,0.7448779999999999,1,0,20.6,0.20600000000000002,1,0,0.0,0.0,1,0,60.7094,0.607094,0.607094,1,0,2,2,1,0.695,0,0,,,0.3899999999999999,0,0.5,0,0.0,0.4,0.392906,0.0,20260916,intraday_refine_v2,603155.SH,6,1,ok,ok,,1,0,1,0.6933822,0.1785812,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603155.SH
603230.SH,内蒙新华,出版,出版,1→2,1.0,1→2,20260916,U,11.14,11.14,9.12,0,38346108.0,93825,93825,1/1,3.3,127062155.0,3938246220.0,3938246309.12,38346108.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:39:00,15:00:00,1,0.0,4.7576,0,,0.0,36.4542,10.9017,2.1862,0.014054,0.0,0.0,31,0.0,70.0,0.674363,0.12709160000000003,neutral_limitup,1,603230.SH,1,0,67.4363,0.674363,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,36.4542,0.364542,0.364542,1,0,0,0,1,0.7,0,0,,,0.42630799605133235,0,0.5,0,0.0,0.0,0.6354580000000001,0.0,20260916,intraday_refine_v2,603230.SH,6,1,ok,ok,,1,0,1,0.6891634994076999,0.12709160000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603230.SH
603248.SH,锡华科技,风电设备,风电设备,2→3,2.0,2→3,20260916,U,20.31,20.31,16.61,1,67743395.0,93002,93611,2/2,11.05,160047802.0,1452265554.81,9342600000.0,67743395.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,0.3939,0,,0.0,62.6366,20.2604,0.2448,0.005515,0.0,0.0,31,0.0,70.0,0.75291,0.07472680000000001,healthy_limitup,1,603248.SH,1,0,75.291,0.75291,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,62.6366,0.626366,0.626366,1,0,0,0,1,0.7,0,0,,,0.9505417118093176,0,0.5,0,0.0,0.0,0.373634,0.0,20260916,intraday_refine_v2,603248.SH,6,1,ok,ok,,1,0,1,0.8437274567713976,0.07472680000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603248.SH
603255.SH,鼎际得,化学制品,化学制品,1→2,1.0,1→2,20260916,U,32.0,32.0,26.18,0,13547840.0,130438,130438,1/1,3.66,68627370.0,1941607936.0,4288933344.0,13547840.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:05:00,15:00:00,1,0.0,1.3125,0,,0.0,57.125,30.917,3.503,0.085191,0.0,0.0,31,0.0,45.0,0.6238750000000001,0.09,neutral_limitup,1,603255.SH,1,0,62.3875,0.6238750000000001,1,0,12.0,0.12,1,0,0.0,0.0,1,0,57.125,0.57125,0.57125,1,0,0,0,1,0.45,0,0,,,0.38812306634582283,0,0.5,0,0.0,0.0,0.42874999999999996,0.0,20260916,intraday_refine_v2,603255.SH,6,1,ok,ok,,1,0,1,0.7096309599518734,0.08574999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603255.SH
603276.SH,恒兴新材,化学制品,化学制品,1→2,1.0,1→2,20260916,U,17.86,17.86,14.62,5,4466250.0,130332,144856,1/1,11.8,156341609.0,1362366175.86,3708620016.42,4466250.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:04:00,15:00:00,1,2.0,1.8477,2,1.5,97.5,64.0388,17.3718,2.8102,0.132431,0.0,0.0,31,0.0,44.5,0.642366,0.182625,neutral_limitup,1,603276.SH,1,0,64.2366,0.642366,1,0,24.35,0.24350000000000002,1,0,0.0,0.0,1,0,64.0388,0.640388,0.640388,1,0,2,2,1,0.445,0,0,,,0.3982758620689664,0,0.5,0,0.0,0.4,0.35961200000000004,0.0,20260916,intraday_refine_v2,603276.SH,6,1,ok,ok,,1,0,1,0.6705287793103448,0.17192240000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603276.SH
603328.SH,依顿电子,元件,元件,1→2,1.0,1→2,20260916,U,14.31,14.31,11.71,1,110647338.0,142936,145200,1/1,8.34,1126925616.0,14287713763.41,14287713720.48,110647338.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:29:00,15:00:00,2,0.0,4.0531,0,,0.0,40.6813,13.5414,5.6763,0.392666,1.2739,0.0,9,0.502799,32.43,0.392279,0.2694771,weak_limitup,1,603328.SH,1,0,39.2279,0.392279,1,0,26.4555,0.264555,1,0,50.2799,0.502799,1,0,40.6813,0.406813,0.406813,1,0,0,0,1,0.3243,0,0,,,0.42232897770945443,0,0.5,0,0.0,0.0,0.593187,0.0,20260916,intraday_refine_v2,603328.SH,6,1,ok,ok,,1,0,1,0.5118358466564182,0.2694771,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603328.SH
603607.SH,京华激光,包装印刷,包装印刷,1→2,1.0,1→2,20260916,U,24.41,24.41,19.97,0,55078724.0,130041,130041,1/1,6.95,296590896.0,4357595088.0,4357595088.0,55078724.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:01:00,15:00:00,1,0.0,1.0242,0,,0.0,58.855,23.8972,2.1457,0.016429,0.0,0.0,31,0.0,45.0,0.629065,0.09,neutral_limitup,1,603607.SH,1,0,62.9065,0.629065,1,0,12.0,0.12,1,0,0.0,0.0,1,0,58.855,0.58855,0.58855,1,0,0,0,1,0.45,0,0,,,0.4662235241099595,0,0.5,0,0.0,0.0,0.41145,0.0,20260916,intraday_refine_v2,603607.SH,6,1,ok,ok,,1,0,1,0.726363028616494,0.08229,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603607.SH
603900.SH,莱绅通灵,饰品,饰品,1→2,1.0,1→2,20260916,U,7.1,7.1,5.81,0,57055600.0,111846,111846,1/1,8.11,189478492.0,2433339264.0,2434617264.0,57055600.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:19:00,15:00:00,1,0.0,3.0986,0,,0.0,46.4085,6.8153,4.178,0.008899,0.0,0.0,31,0.0,45.0,0.591725,0.10718300000000001,neutral_limitup,1,603900.SH,1,0,59.1725,0.591725,1,0,12.0,0.12,1,0,0.0,0.0,1,0,46.4085,0.46408499999999997,0.46408499999999997,1,0,0,0,1,0.45,0,0,,,0.4406976744186049,0,0.5,0,0.0,0.0,0.535915,0.0,20260916,intraday_refine_v2,603900.SH,6,1,ok,ok,,1,0,1,0.6864391511627908,0.10718300000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603900.SH
603956.SH,威派格,专用设备,专用设备,1→2,1.0,1→2,20260916,U,6.99,6.99,5.72,0,40261002.0,142612,142612,1/1,7.41,285157120.0,3983644939.14,3983644953.12,40261002.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:27:00,15:00:00,1,0.0,2.0029,0,,0.0,52.9828,6.7491,3.5696,0.092227,0.0,0.0,31,0.0,45.0,0.611448,0.09403440000000002,neutral_limitup,1,603956.SH,1,0,61.1448,0.611448,1,0,12.0,0.12,1,0,0.0,0.0,1,0,52.9828,0.529828,0.529828,1,0,0,0,1,0.45,0,0,,,0.45,0,0.5,0,0.0,0.0,0.47017200000000003,0.0,20260916,intraday_refine_v2,603956.SH,6,1,ok,ok,,1,0,1,0.7069,0.09403440000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603956.SH
605058.SH,澳弘电子,元件,元件,4→5,4.0,4→5,20260916,U,44.33,44.33,36.27,1,68033251.0,93436,93754,4/4,7.6,462543456.0,6335870569.6,6335870569.6,68033251.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,1.9174,0,,0.0,53.4954,42.5813,4.1068,0.00313,0.0,0.0,31,0.0,70.0,0.725486,0.09300920000000001,neutral_limitup,1,605058.SH,1,0,72.5486,0.725486,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,53.4954,0.5349539999999999,0.5349539999999999,1,0,0,0,1,0.7,0,0,,,0.4797766749379655,0,0.5,0,0.0,0.0,0.46504600000000007,0.0,20260916,intraday_refine_v2,605058.SH,6,1,ok,ok,,1,0,1,0.7466031012406947,0.09300920000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605058.SH
605100.SH,华丰股份,通用设备,通用设备,1→2,1.0,1→2,20260916,U,34.08,34.08,27.88,1,53331689.0,131112,132206,1/1,3.7,293930064.0,8107795584.0,8145869760.0,53331689.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:12:00,15:00:00,1,1.0,0.5575,1,2.0,95.0,82.9049,33.3973,2.0441,0.008819,0.0,0.0,31,0.0,54.0,0.7417149999999999,0.11887500000000001,neutral_limitup,1,605100.SH,1,0,74.1715,0.7417149999999999,1,0,15.85,0.1585,1,0,0.0,0.0,1,0,82.9049,0.8290489999999999,0.8290489999999999,1,0,1,1,1,0.54,0,0,,,0.13082341916372345,0,0.5,0,0.0,0.2,0.17095100000000008,0.0,20260916,intraday_refine_v2,605100.SH,6,1,ok,ok,,1,0,1,0.7279478128745585,0.08419020000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605100.SH
605358.SH,立昂微,半导体,半导体,1→2,1.0,1→2,20260916,U,44.87,44.87,36.71,4,132873531.0,131003,133342,1/1,6.44,2166284400.0,34648585866.51,34648586001.12,132873531.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:10:00,15:00:00,2,2.0,1.2035,2,2.0,95.0,67.0291,43.5583,3.0114,0.027443,0.0,0.0,31,0.0,44.0,0.649087,0.18787500000000001,neutral_limitup,1,605358.SH,1,0,64.9087,0.649087,1,0,25.05,0.2505,1,0,0.0,0.0,1,0,67.0291,0.670291,0.670291,1,0,2,2,1,0.44,0,0,,,0.4455871537141454,0,0.5,0,0.0,0.4,0.32970900000000003,0.0,20260916,intraday_refine_v2,605358.SH,6,1,ok,ok,,1,0,1,0.6856223730571217,0.16594180000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605358.SH
605378.SH,野马电池,电池,电池,1→2,1.0,1→2,20260916,U,15.22,15.22,12.46,1,20994468.0,104353,104402,1/1,2.27,87469522.0,3977692208.0,3977692208.0,20994468.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:44:00,15:00:00,1,0.0,7.6216,0,,0.0,19.2707,14.7501,3.1859,0.032228,0.0,0.0,31,0.0,57.0,0.5643119999999999,0.1614586,neutral_limitup,1,605378.SH,1,0,56.4312,0.5643119999999999,1,0,10.2,0.102,1,0,0.0,0.0,1,0,19.2707,0.19270700000000002,0.19270700000000002,1,0,0,0,1,0.57,0,0,,,0.4630057803468211,0,0.5,0,0.0,0.0,0.807293,0.0,20260916,intraday_refine_v2,605378.SH,6,1,ok,ok,,1,0,1,0.6272858670520232,0.1614586,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605378.SH
605566.SH,福莱蒽特,化学制品,化学制品,1→2,1.0,1→2,20260916,U,27.58,27.58,22.56,1,60731160.0,93735,93956,1/1,2.57,92962496.0,3677517200.0,3677517200.0,60731160.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:38:00,15:00:00,1,0.0,2.1392,0,,0.0,52.1646,27.1083,1.7401,0.002479,0.0,0.0,31,0.0,70.0,0.721494,0.0956708,neutral_limitup,1,605566.SH,1,0,72.1494,0.721494,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,52.1646,0.521646,0.521646,1,0,0,0,1,0.7,0,0,,,0.4547865975269241,0,0.5,0,0.0,0.0,0.47835399999999995,0.0,20260916,intraday_refine_v2,605566.SH,6,1,ok,ok,,1,0,1,0.7389953896290385,0.0956708,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605566.SH
